56,0.64706105,0.05049994,0.90490675,0.5871011,0.15054935,1.0,0.53643733,0.14322866,0.6837691,0.508549,0.33356658,0.76288843,0.5066897,0.48648766,0.8128041,0.63776493,0.15787004,0.8198651,0.66844213,0.2945229,0.83067584,0.6517091,0.37911755,0.815926,0.5550295,0.48486084,0.6141467,0.56432563,0.74189836,0.857855,0.5513111,0.9566386,0.8098067,0.62010235,0.4816072,0.65642834,0.6005805,0.72563016,0.8817075,0.58477706,0.93711674,0.824895
57,0.64723855,0.050382383,0.90244114,0.58723766,0.15050018,1.0,0.5365392,0.14317448,0.6838587,0.5086318,0.33201453,0.76287425,0.50677127,0.48666802,0.81277895,0.63793606,0.15782587,0.8195181,0.6695644,0.29457211,0.8327284,0.6518898,0.37922454,0.81795967,0.55514413,0.4850401,0.6138887,0.5653768,0.7406254,0.86000913,0.55142313,0.95714027,0.80886066,0.6202614,0.48178425,0.6550079,0.59979594,0.7276019,0.8832964,0.584912,0.9376051,0.8244629
58,0.6465674,0.05033905,0.90166104,0.5874968,0.15045667,1.0,0.5367985,0.14313099,0.6832812,0.50889117,0.33197072,0.7658131,0.50703067,0.48662394,0.81074417,0.63819516,0.15778235,0.81737065,0.6698235,0.29452837,0.83299613,0.65214884,0.37918064,0.81661355,0.55540335,0.48499602,0.6122143,0.5656361,0.74058086,0.86029136,0.5516824,0.9570953,0.8078333,0.62052053,0.48174018,0.6541843,0.60005516,0.7275574,0.8833834,0.5851712,0.9375602,0.8252193
59,0.6467777,0.05053139,0.90352845,0.5872366,0.15065809,1.0,0.5360685,0.14333174,0.68254995,0.5081586,0.33381668,0.7684247,0.50629795,0.48685586,0.80766356,0.6384047,0.15798444,0.81660503,0.6700359,0.29474285,0.8342798,0.65142936,0.37940282,0.8156389,0.5556055,0.4835997,0.6086285,0.56583905,0.7408358,0.8596045,0.5518841,0.9557418,0.80802494,0.6207285,0.48034355,0.65048575,0.6002612,0.72781116,0.88342214,0.58537596,0.937833,0.82334465
60,0.647257,0.050358213,0.90328586,0.58768404,0.15053862,1.0,0.5364884,0.14320835,0.68326277,0.5085636,0.33216652,0.7669865,0.5067019,0.48528782,0.8063971,0.6388796,0.1578689,0.8174424,0.67052776,0.29470068,0.8337091,0.6519112,0.37940606,0.8184873,0.55510503,0.48365885,0.60818064,0.5672058,0.7410329,0.86171925,0.5523125,0.9560543,0.81027764,0.620263,0.48040095,0.6501522,0.5997848,0.7296303,0.88362336,0.5848915,0.93650687,0.8245212
61,0.64676285,0.05032473,0.9023135,0.58720523,0.15047932,1.0,0.53602284,0.14152241,0.6831528,0.50810516,0.3320604,0.7644544,0.506244,0.4851422,0.8073602,0.63838756,0.15943624,0.8163525,0.67095816,0.2946042,0.83391917,0.65234643,0.3809163,0.8191482,0.5555652,0.4851422,0.6134546,0.5667323,0.7408214,0.86110383,0.5518428,0.9574159,0.81121385,0.62070644,0.48188516,0.6531818,0.60023344,0.7294217,0.8798492,0.585344,0.93787354,0.82311803
62,0.6472305,0.050263092,0.90043485,0.587664,0.15124694,1.0,0.53647405,0.14310308,0.68068826,0.5085522,0.3304118,0.7647779,0.5066908,0.4851451,0.80967623,0.63885397,0.15939079,0.8165736,0.67142934,0.29457882,0.8358973,0.65281487,0.38090372,0.8203343,0.5550886,0.48351634,0.61055803,0.56811875,0.7392335,0.8566746,0.55229634,0.9558601,0.81094277,0.62117016,0.48188755,0.6489686,0.6006942,0.72946084,0.88120675,0.5848718,0.9379436,0.8248557
63,0.64740705,0.050278857,0.90102506,0.58737546,0.15044783,1.0,0.5357204,0.14148962,0.6809498,0.50872946,0.33042625,0.76358956,0.506868,0.4851588,0.81027246,0.6390305,0.15940604,0.8149041,0.67253655,0.29459342,0.8352574,0.65299135,0.3809179,0.8219564,0.55526555,0.48353004,0.61004704,0.56829566,0.7376172,0.855505,0.55247337,0.9558715,0.81113374,0.62134683,0.4802725,0.6492994,0.60087097,0.7278446,0.8834256,0.5850487,0.93795514,0.82548034
64,0.6468086,0.050327744,0.90130097,0.5877002,0.1496952,1.0,0.53603834,0.14155033,0.68263763,0.50904393,0.3305114,0.76564705,0.5062514,0.48363504,0.8071868,0.6393619,0.15784007,0.813616,0.67287225,0.29467395,0.83645535,0.65332454,0.3810096,0.8225559,0.55558604,0.48363504,0.60821897,0.5686179,0.7377551,0.85542995,0.55279356,0.95440876,0.8097975,0.62074506,0.48037708,0.64822066,0.60119736,0.72798127,0.8826798,0.58537304,0.93649,0.8262505
65,0.64716196,0.050393842,0.9037719,0.58803433,0.14979331,1.0,0.536356,0.14164582,0.68294275,0.5084217,0.33066776,0.7659329,0.50655943,0.48384073,0.8092567,0.6397128,0.1579408,0.81473243,0.6723028,0.2948188,0.83784616,0.6536799,0.38118225,0.8228591,0.55591,0.48384073,0.6094464,0.56894594,0.73804265,0.85731035,0.5531165,0.9547661,0.8124193,0.62108994,0.48058173,0.647455,0.6015359,0.72826564,0.88047796,0.5847754,0.9368416,0.8259284
66,0.64740145,0.048822902,0.9012791,0.58829767,0.14981131,1.0,0.53664,0.14166708,0.68230414,0.50871694,0.33224198,0.76724017,0.50685537,0.48535344,0.8108133,0.63995534,0.15795554,0.81404674,0.6725322,0.29477856,0.83878875,0.65391684,0.3794785,0.82278645,0.55618614,0.4837246,0.613176,0.5682861,0.7394533,0.8607775,0.55246305,0.9544609,0.81586576,0.6213399,0.4804669,0.6496396,0.60086304,0.7280514,0.88185537,0.58504,0.9365436,0.82306474
67,0.6477167,0.048735972,0.90161157,0.58861065,0.14972827,1.0,0.536951,0.14158373,0.68291986,0.5090268,0.33216596,0.76571745,0.50716525,0.48528332,0.812931,0.6402703,0.15787281,0.814788,0.6728484,0.2947011,0.8373816,0.6542324,0.3794043,0.8212427,0.5564979,0.4836544,0.6143942,0.56766754,0.739393,0.86086386,0.55277467,0.9544088,0.81561846,0.62165415,0.4803966,0.651147,0.60117656,0.7296195,0.8809805,0.58442205,0.93811977,0.81921905
68,0.6478731,0.048837718,0.9004555,0.58877707,0.14981286,1.0,0.5371262,0.1416697,0.68328655,0.50920683,0.33221957,0.7678251,0.5073455,0.48531094,0.8090373,0.64042795,0.15795602,0.81393963,0.67300063,0.29476106,0.83660334,0.65438765,0.3794499,0.82012415,0.5566698,0.4836823,0.61210376,0.56783754,0.73937744,0.86138284,0.55294716,0.9543568,0.81398594,0.621815,0.48042503,0.65096056,0.6013408,0.7296057,0.8797945,0.5845891,0.9380705,0.81947947
69,0.6481061,0.048776463,0.90147567,0.58946306,0.14977282,1.0,0.5382667,0.14162795,0.68422985,0.5094106,0.33221784,0.76351506,0.5084798,0.48534134,0.805972,0.64065933,0.15791768,0.8172362,0.6732388,0.29475144,0.83538765,0.6536912,0.37945807,0.8214575,0.5568836,0.48371235,0.61164343,0.5671228,0.7394612,0.8634591,0.55222934,0.95448565,0.81229484,0.6229733,0.48208338,0.65138054,0.601564,0.72968733,0.8810116,0.5848088,0.9398249,0.8203489
70,0.6483837,0.048868828,0.9013292,0.58974963,0.14984976,1.0,0.5385611,0.14170614,0.6839813,0.5106401,0.33226693,0.7625426,0.50877875,0.48536706,0.80964917,0.6409381,0.15799338,0.81754893,0.67258185,0.29317755,0.8341657,0.6539679,0.37949994,0.8208755,0.5581058,0.48536706,0.6139797,0.5674128,0.7410768,0.864709,0.5525216,0.95443976,0.81031877,0.6232548,0.4821096,0.652153,0.600918,0.72967577,0.8742934,0.58509606,0.93978125,0.8230138
71,0.64867467,0.048766114,0.90188336,0.59005064,0.14972973,1.0,0.53887093,0.1415875,0.68456537,0.51095474,0.33211562,0.7613969,0.5100242,0.48681796,0.8075942,0.6412303,0.15787196,0.8170872,0.6728687,0.29303294,0.8336468,0.6542579,0.37934053,0.82020503,0.55841225,0.4851895,0.6133325,0.5677177,0.74085546,0.86428255,0.552829,0.9541818,0.8102246,0.62355006,0.4819326,0.6518403,0.60121715,0.73108476,0.8710864,0.5853979,0.9395258,0.82074463
72,0.64893943,0.04870587,0.90222615,0.59030807,0.1496821,1.0,0.5391219,0.14153886,0.6845883,0.5112022,0.3320908,0.7648995,0.5102716,0.48681244,0.81173974,0.64149415,0.15782535,0.8181013,0.67313653,0.29463187,0.8325365,0.6545234,0.3793216,0.82092154,0.5586657,0.48518378,0.6118544,0.5679723,0.7425103,0.86853564,0.55215114,0.95586336,0.81185997,0.6238117,0.48355514,0.65306854,0.6014759,0.73273844,0.87028766,0.58472407,0.93957686,0.8204259
73,0.649399,0.050294623,0.9031462,0.5907529,0.1488527,1.0,0.5395539,0.13989289,0.68292606,0.51162714,0.33212188,0.76390016,0.51069623,0.48688254,0.8136632,0.6419519,0.15781254,0.8178556,0.67360216,0.29302445,0.8355361,0.65498435,0.3793646,0.8242225,0.5581717,0.48525348,0.6119634,0.5674806,0.7410158,0.86542356,0.5525864,0.9544226,0.8134269,0.6242649,0.48199534,0.6531768,0.6019235,0.7312414,0.87272716,0.5851675,0.93976104,0.8208488
74,0.64972466,0.050368883,0.9020449,0.59107345,0.14893553,1.0,0.53986996,0.13997492,0.68225545,0.51194084,0.33222058,0.76287395,0.51194084,0.48699465,0.81437546,0.6422769,0.15789613,0.81786126,0.67393,0.2931198,0.8339629,0.6553105,0.3794674,0.82259333,0.5594204,0.48536545,0.60973066,0.56779915,0.74114996,0.8631948,0.5529036,0.95457524,0.81483996,0.62458843,0.48210704,0.6520734,0.60224515,0.73137474,0.87071073,0.58548766,0.9382832,0.81853426
75,0.6499361,0.05033156,0.9022192,0.5917643,0.14887461,1.0,0.5410384,0.13991615,0.6799433,0.51311594,0.33211583,0.76351035,0.5121852,0.48685285,0.81604755,0.64249,0.15783307,0.8157797,0.6732048,0.29302436,0.8325647,0.6555205,0.37935135,0.8168838,0.5596534,0.48359525,0.6061499,0.56896085,0.74094737,0.86039615,0.5522074,0.95432156,0.8134706,0.6248058,0.48196644,0.64935374,0.60246783,0.73117447,0.8672217,0.58571434,0.93803346,0.81691754
76,0.6511909,0.050378874,0.9016428,0.59117633,0.14807698,1.0,0.54046637,0.13993548,0.6808846,0.5125526,0.3320751,0.7638682,0.5125526,0.48676378,0.8170812,0.6418863,0.1562185,0.81552017,0.6735219,0.29299584,0.8349092,0.65491277,0.37929586,0.8183791,0.56000596,0.48513547,0.606753,0.5683801,0.74077886,0.8583583,0.5525623,0.9540864,0.81906563,0.6251381,0.48187888,0.650028,0.6018766,0.73100907,0.86837804,0.58512837,0.9394317,0.81964064
77,0.6512594,0.049239196,0.9021387,0.5922021,0.14852059,1.0,0.5415151,0.14038277,0.6800182,0.512684,0.33406284,0.7632872,0.512684,0.4870538,0.8154944,0.6428891,0.1566584,0.8174027,0.6735802,0.29337373,0.8337641,0.6559096,0.38126218,0.81997836,0.5601158,0.48379868,0.60553455,0.56848615,0.74095374,0.8604481,0.55267555,0.9557921,0.8212496,0.6252184,0.48217112,0.6506771,0.60196745,0.7328159,0.87108135,0.58522683,0.9395165,0.81989753
78,0.65129197,0.04937751,0.9015702,0.5922915,0.14856339,1.0,0.5416533,0.14043339,0.67949206,0.51377904,0.33392712,0.7639741,0.51284987,0.4883969,0.81737936,0.6429297,0.15669337,0.8166898,0.6735913,0.29327717,0.83331513,0.6559377,0.38108104,0.8187969,0.5602361,0.48351893,0.6063512,0.5685984,0.74042654,0.8608445,0.552803,0.95343226,0.8179908,0.625276,0.4818929,0.6520274,0.60204744,0.7322966,0.87048876,0.5853229,0.9404243,0.81990206
79,0.65228695,0.049457047,0.9022068,0.5927976,0.14787005,1.0,0.54260343,0.1389234,0.6789391,0.51378834,0.33412275,0.7630093,0.5128588,0.4870289,0.81864244,0.64299166,0.15681669,0.8187653,0.6736659,0.29345623,0.8336456,0.6550755,0.37966928,0.8176747,0.56026435,0.4837756,0.60389674,0.56863004,0.74078804,0.8604032,0.5528282,0.95550734,0.82168233,0.6253308,0.48214892,0.64889145,0.6020928,0.7310281,0.87060493,0.5853614,0.94086736,0.82052463
80,0.65231055,0.05118674,0.90287256,0.5928291,0.1479604,1.0,0.5426415,0.13901493,0.6793767,0.5138302,0.33256224,0.7624972,0.51290077,0.4870748,0.8171601,0.64301664,0.15690586,0.8198371,0.6736868,0.29352748,0.83310795,0.6560282,0.38135567,0.8179603,0.5612295,0.4838219,0.6041047,0.56866467,0.7391742,0.85780424,0.5528649,0.9554918,0.8219434,0.62535805,0.48219544,0.6485697,0.6021231,0.73104197,0.87241733,0.5853939,0.9408538,0.8205379
81,0.653097,0.04937976,0.9011819,0.5931477,0.1485981,1.0,0.54342234,0.14046545,0.67882204,0.5146095,0.332396,0.7589788,0.5136801,0.4869164,0.8174447,0.6428731,0.15673076,0.8194249,0.6735448,0.29335928,0.83013964,0.6558853,0.3811919,0.8192848,0.5610818,0.48366332,0.60417074,0.56944686,0.7390286,0.85753095,0.55271685,0.9537305,0.81885254,0.62614304,0.48041025,0.64874685,0.6029069,0.7292694,0.8773939,0.58524746,0.9407183,0.8209623
82,0.65306777,0.049502768,0.90470684,0.59311527,0.14872655,1.0,0.5433871,0.14059345,0.67954654,0.51457274,0.33253455,0.7562679,0.51364326,0.4870634,0.8159286,0.6428433,0.15685965,0.8207984,0.6735167,0.29349568,0.8289392,0.65585625,0.3797065,0.81821793,0.5610476,0.48381016,0.60569113,0.56941307,0.7391894,0.85923684,0.5526821,0.9539032,0.8222995,0.6261124,0.4805569,0.65062016,0.60287493,0.7294297,0.87925863,0.5852145,0.9392636,0.82185316
83,0.6538636,0.051333934,0.90872514,0.5934674,0.14889705,1.0,0.5432921,0.1407668,0.67883456,0.51448774,0.33264092,0.7583362,0.51355857,0.48711586,0.8174621,0.6436427,0.1570273,0.823103,0.6733762,0.2952417,0.8270245,0.655722,0.37979645,0.81833136,0.56094635,0.48386377,0.60467994,0.56930894,0.7391539,0.8571483,0.5525838,0.95379275,0.8214965,0.6259885,0.48061165,0.65139675,0.6027592,0.7293976,0.87821615,0.586034,0.9391583,0.82239604
84,0.6540791,0.05117438,0.90940356,0.5936579,0.14877783,1.0,0.54346186,0.14064421,0.6768187,0.5146456,0.33259767,0.7592907,0.51371604,0.48713648,0.8173636,0.64385396,0.15691145,0.82113266,0.67267025,0.295183,0.8277177,0.6559382,0.37977266,0.8179373,0.56112343,0.48388302,0.6059143,0.57041895,0.73927873,0.856483,0.5527574,0.9540063,0.8220396,0.6261924,0.48062956,0.6520722,0.60295343,0.72951835,0.877355,0.58529186,0.9393658,0.8211051
85,0.6549062,0.051377926,0.9092098,0.59402895,0.14896744,1.0,0.5443048,0.14083497,0.6761062,0.5154926,0.33113453,0.7609285,0.5136338,0.48565125,0.81566274,0.6437531,0.1570999,0.82270837,0.6725653,0.2953517,0.8263929,0.6558356,0.37992927,0.8160724,0.56196386,0.48402476,0.6052491,0.57032865,0.739384,0.8559552,0.5526696,0.9540809,0.8224515,0.62609404,0.48077178,0.65382314,0.6028585,0.72962505,0.87742954,0.5851994,0.93944246,0.82034695
86,0.65487766,0.052971166,0.90978205,0.5939687,0.14979793,1.0,0.54421854,0.14084756,0.6747958,0.51539135,0.3312464,0.7634219,0.5135315,0.48584378,0.81658053,0.6437188,0.1587483,0.8230884,0.67254597,0.2954449,0.8262186,0.65580755,0.38006663,0.8159051,0.5618868,0.48421642,0.6059325,0.57025594,0.7380816,0.8533037,0.55351764,0.9528905,0.82259667,0.62605053,0.48096174,0.6562902,0.60280275,0.7283175,0.8789257,0.5851345,0.93824446,0.81974506
87,0.6558279,0.05273378,0.9105313,0.594018,0.14951506,1.0,0.5442912,0.1405689,0.6737554,0.51547754,0.33087832,0.763346,0.5145481,0.48540306,0.81709456,0.64374477,0.15846124,0.8217441,0.67255837,0.29509366,0.8251194,0.6558279,0.38130218,0.8169269,0.56195116,0.4837765,0.6033284,0.5712459,0.739149,0.85115546,0.5526565,0.95385706,0.82544506,0.62608474,0.48052335,0.65364754,0.602848,0.7293895,0.8765833,0.585188,0.93921787,0.8230014
88,0.6557762,0.052614983,0.9095017,0.59446,0.14935064,1.0,0.5452212,0.1404087,0.6719899,0.5154921,0.3306284,0.7634777,0.5145631,0.48508027,0.81745565,0.6436988,0.15829259,0.8227627,0.6724988,0.29486057,0.82476395,0.6557762,0.37940267,0.81516623,0.5619438,0.48345447,0.6025656,0.5703051,0.7387065,0.85352886,0.5526535,0.95331335,0.8246727,0.62604713,0.48020285,0.6538651,0.6028213,0.73057747,0.87705773,0.5851697,0.93868107,0.8223065
89,0.65555525,0.05130548,0.9082924,0.59424746,0.14802776,1.0,0.5450155,0.13908705,0.67091393,0.51529056,0.33090603,0.76667523,0.5143616,0.48533657,0.8165147,0.64347947,0.15696847,0.82648134,0.67227554,0.29514316,0.82376707,0.65555525,0.38129917,0.81344646,0.5617358,0.4820854,0.5963174,0.57102484,0.7389278,0.8526609,0.55337566,0.9535049,0.8247763,0.6267592,0.4804598,0.6501231,0.60260767,0.72917426,0.87827355,0.58495843,0.93887466,0.82277596
90,0.65650505,0.05114207,0.90743357,0.5942517,0.14789025,1.0,0.5450066,0.13894714,0.6689773,0.51527363,0.33081752,0.76551294,0.51434445,0.4852894,0.81845236,0.6434969,0.15683337,0.8251872,0.6723007,0.29504508,0.8214834,0.65650505,0.38122413,0.81168664,0.56266046,0.48366338,0.5974367,0.57102287,0.7389485,0.85301363,0.5533689,0.9535832,0.82380575,0.6267721,0.48041135,0.65150654,0.6035433,0.73244447,0.87978923,0.58588934,0.938949,0.8223766
91,0.65637684,0.049628533,0.9089343,0.59412396,0.14800197,1.0,0.54487914,0.13905893,0.6682893,0.5160756,0.3309278,0.76139295,0.51514643,0.48539847,0.816274,0.6433687,0.15694502,0.8279215,0.67217237,0.29515564,0.8215747,0.65637684,0.381334,0.81084466,0.56253296,0.48214647,0.59668136,0.56996614,0.7374296,0.8530484,0.5532415,0.95206255,0.8263232,0.62664413,0.48052046,0.6496504,0.6034154,0.72929955,0.88555574,0.5857616,0.9390545,0.8216511
92,0.6564527,0.049422566,0.9086549,0.59421474,0.14777255,1.0,0.54498166,0.13883165,0.67041826,0.516185,0.33065474,0.7635195,0.51525605,0.4850886,0.8168298,0.64344776,0.15671346,0.82760394,0.67131555,0.29489112,0.822436,0.6555238,0.37942332,0.81136656,0.56263125,0.48183736,0.59893626,0.57006264,0.7370596,0.8546144,0.553342,0.9516414,0.8260051,0.6267271,0.48021173,0.6527885,0.603504,0.72893155,0.8864195,0.5849255,0.9386364,0.82046884
93,0.6565184,0.049429752,0.9073406,0.5951907,0.14618355,1.0,0.54594266,0.13723992,0.67291945,0.516208,0.33074751,0.76265514,0.51527876,0.48360226,0.81495416,0.64443874,0.15512717,0.8304892,0.672315,0.29334688,0.82176423,0.6555892,0.37953094,0.8094092,0.5626684,0.48197612,0.59944916,0.56917286,0.7372761,0.8576648,0.5533763,0.95192313,0.8235213,0.6267838,0.48035002,0.6520695,0.6035536,0.7307716,0.885008,0.5849694,0.93891424,0.82092047
94,0.6556558,0.047714535,0.90643173,0.5952624,0.1460861,1.0,0.54601854,0.13714322,0.67449284,0.5162864,0.32900843,0.7647002,0.51535726,0.48185018,0.81534135,0.6445063,0.15502897,0.83299005,0.6723801,0.29323694,0.82435715,0.6556558,0.3794137,0.81022906,0.5618137,0.4802242,0.59812546,0.5683176,0.73712844,0.8588395,0.55345154,0.9517573,0.8228301,0.6268528,0.4802242,0.6509676,0.6036245,0.72899854,0.8854431,0.58504194,0.9387495,0.82390606
95,0.6558394,0.047912356,0.90715194,0.59547764,0.1462323,1.0,0.545331,0.13729413,0.6780399,0.5165431,0.32743353,0.76343215,0.51561445,0.4801951,0.8145533,0.6456243,0.15517049,0.8342327,0.6725549,0.29330593,0.82507956,0.6558394,0.37781236,0.8126619,0.5620466,0.48182023,0.6034747,0.56854707,0.7369646,0.86629474,0.5527601,0.9531059,0.82361674,0.62612283,0.4801951,0.65242743,0.60290676,0.73046404,0.8840523,0.5852626,0.94010496,0.8247677
96,0.65539503,0.04638744,0.9075844,0.59596807,0.14632232,1.0,0.5458265,0.13738506,0.68235934,0.5161129,0.32913005,0.7642202,0.5151844,0.4802511,0.8125117,0.6461096,0.1552596,0.8345417,0.6730374,0.29338098,0.82830167,0.65539503,0.3778788,0.8145486,0.5606832,0.4802511,0.60053504,0.5681116,0.7369944,0.86831737,0.55325484,0.9514888,0.82642114,0.6256815,0.47862613,0.65050447,0.60246783,0.7288696,0.88860166,0.58482546,0.93848914,0.8239208
97,0.6541675,0.046524182,0.9028162,0.59611183,0.146496,1.0,0.5454873,0.13755542,0.68487024,0.5157628,0.32612014,0.7645211,0.5157628,0.47729704,0.81085724,0.6467363,0.15543656,0.83302903,0.67460304,0.293609,0.835578,0.65509635,0.37976354,0.8120699,0.5603495,0.47892258,0.59884936,0.5677807,0.73576075,0.8713589,0.55291843,0.95033437,0.831902,0.6253719,0.47729704,0.64508456,0.6021496,0.72763294,0.8871292,0.5854296,0.9373299,0.8202495
98,0.65311956,0.044910364,0.89259434,0.5964845,0.14645903,1.0,0.54542,0.13752274,0.688849,0.51570976,0.32599708,0.7634806,0.5147813,0.4771015,0.81423753,0.647549,0.15539531,0.8318535,0.6763307,0.2951263,0.8363812,0.6549765,0.37961477,0.8135061,0.5593466,0.48035106,0.6024966,0.5667742,0.7338165,0.87052786,0.5528475,0.9515369,0.83290386,0.6243378,0.47872627,0.6441089,0.60205513,0.72569263,0.8826898,0.58534306,0.9385387,0.8214565
99,0.65247715,0.04478306,0.898159,0.59672886,0.14722037,1.0,0.5446972,0.13909042,0.69124323,0.51589406,0.32607916,0.7650678,0.5149649,0.47567013,0.81097424,0.6487605,0.15535031,0.8282361,0.6775638,0.29518536,0.84313893,0.6552645,0.37973678,0.81290543,0.55770516,0.4789221,0.60386294,0.5660674,0.7342024,0.8772712,0.55213034,0.9520849,0.83405185,0.62367386,0.4772961,0.63711506,0.60137457,0.7276984,0.87614226,0.5846501,0.93907696,0.8200787
100,0.65002173,0.044705603,0.8985624,0.5965845,0.1463525,1.0,0.5440767,0.13903391,0.69609797,0.515267,0.32443786,0.7634851,0.51340836,0.4740621,0.8096832,0.6490924,0.15367107,0.8186196,0.67976075,0.29516354,0.8513157,0.6555978,0.3813601,0.81418014,0.5570875,0.48056749,0.6153188,0.56545156,0.73265177,0.88436353,0.5515114,0.9489564,0.8424493,0.6221415,0.48056749,0.6430522,0.6007666,0.7277727,0.8733268,0.58496773,0.93919826,0.8212054
101,0.6484629,0.04441988,0.89532197,0.5968839,0.14688085,1.0,0.54344624,0.14037539,0.7054146,0.5146364,0.32578096,0.7716467,0.51370704,0.47378013,0.81539756,0.6503216,0.15338631,0.81610596,0.6819196,0.29488003,0.856034,0.65589774,0.38270372,0.81075096,0.55645716,0.48191196,0.62221897,0.563892,0.7323721,0.88690364,0.54995173,0.9519313,0.84759986,0.6224411,0.48028558,0.64087605,0.6001367,0.727493,0.87171865,0.5843377,0.9389204,0.82757485
102,0.64474577,0.04596693,0.9049834,0.5969066,0.14675432,1.0,0.542565,0.14025192,0.71730757,0.5156264,0.32394508,0.7702062,0.51191074,0.47512618,0.8197012,0.65124816,0.15325674,0.8080532,0.6846891,0.29305863,0.8630686,0.65682167,0.3840924,0.81314266,0.55556977,0.4816286,0.62461007,0.5630011,0.7319715,0.89633876,0.5490674,0.95142794,0.85978526,0.62152284,0.4816286,0.63952494,0.6001578,0.72709465,0.8713033,0.5843662,0.9367975,0.8428517
103,0.6419082,0.046363607,0.9002171,0.59639484,0.1463305,1.0,0.541593,0.14064133,0.7300409,0.5146565,0.32432038,0.7694727,0.51094115,0.47548983,0.8142171,0.65119666,0.15201968,0.8086881,0.6883505,0.29018533,0.86607885,0.6576986,0.38446304,0.81470495,0.55459684,0.48199174,0.6278875,0.56109875,0.73394084,0.90018845,0.54716605,0.948504,0.86601806,0.62147367,0.48036626,0.63794684,0.59918135,0.7290644,0.86836433,0.5843199,0.9371256,0.8457563
