222,0.5871944,0.7471756,0.8724319,0.5207496,0.7234031,1.0,0.4921046,0.76888084,0.5175055,0.47911096,0.93735516,0.74621487,0.4861984,1.0035045,0.41901767,0.5493947,0.6779254,0.4558073,0.59605366,0.77714956,0.67118824,0.6338533,0.89394456,0.7855305,0.41886777,0.86293703,0.520906,0.5316761,0.9404559,0.47559884,0.48206404,0.9518253,0.20783612,0.47261414,0.8060899,0.37003273,0.533448,0.93735516,0.56230557,0.4986014,0.9445902,0.22525874
223,0.58721435,0.7466051,0.8665557,0.5208131,0.7181889,1.0,0.49210688,0.7679173,0.5046633,0.4805084,0.9373999,0.75034285,0.48630762,1.0033662,0.42443895,0.5495193,0.6684604,0.45277557,0.5953332,0.77197677,0.65184385,0.6307086,0.8907161,0.77719927,0.42077628,0.861285,0.5171168,0.53328145,0.93942964,0.4904942,0.4828281,0.94856346,0.20685185,0.47412923,0.80242276,0.35767192,0.53386134,0.9373999,0.5712707,0.49906594,0.94247425,0.21919759
224,0.5877124,0.74391055,0.85518354,0.5223667,0.7164454,1.0,0.49240476,0.76488394,0.49033105,0.48041996,0.9386635,0.74593276,0.486127,1.0055785,0.46036735,0.5523287,0.66800684,0.4526682,0.5945609,0.76788014,0.63950956,0.62880313,0.88672936,0.7768706,0.42277882,0.8587648,0.5138157,0.5334955,0.9396622,0.4829824,0.48441488,0.94565463,0.21964252,0.47528362,0.7988409,0.34178555,0.5334955,0.93766475,0.5677348,0.4992532,0.93766475,0.23020092
225,0.5890068,0.7432141,0.84313655,0.52318764,0.7157661,1.0,0.4932189,0.76478034,0.47343436,0.4808953,0.9373105,0.74299335,0.48649696,1.0059305,0.45861077,0.5531563,0.6667518,0.45589846,0.5940482,0.76183945,0.6227852,0.6270979,0.88143426,0.7729677,0.4265595,0.85692716,0.5036509,0.5329905,0.9392711,0.48572642,0.48369616,0.94123167,0.21018752,0.47585386,0.7863466,0.3332769,0.5329905,0.9382908,0.5408042,0.49882054,0.92064565,0.22045814
226,0.5897494,0.7428991,0.82957655,0.52170235,0.71143425,1.0,0.4945942,0.768071,0.46526206,0.48131675,0.9365289,0.7379458,0.486849,1.0062357,0.4438089,0.54881054,0.65479755,0.46514115,0.5930688,0.75548506,0.5865917,0.62570924,0.87747186,0.76895165,0.42876008,0.85133183,0.5040573,0.5338734,0.94040155,0.5217416,0.49127483,0.9374971,0.20026645,0.47633767,0.7835614,0.3206647,0.5338734,0.9374971,0.4772963,0.50676525,0.8881215,0.2022534
227,0.59180516,0.741924,0.81606275,0.52326477,0.71205795,1.0,0.49546316,0.7698632,0.45976996,0.4811495,0.9365349,0.7233256,0.48665476,1.0049378,0.46085137,0.5510663,0.65425277,0.45676047,0.5929063,0.753485,0.5792823,0.62538725,0.8739126,0.76963186,0.43050113,0.8459734,0.49363682,0.534,0.94038856,0.52220714,0.49105898,0.9297909,0.20011334,0.47784635,0.7804608,0.3015136,0.5334495,0.9374983,0.46874154,0.5009684,0.8941444,0.2042129
228,0.5929328,0.74157625,0.81308365,0.52314955,0.7068883,1.0,0.49518195,0.7672359,0.45328698,0.48160544,0.9363992,0.7149551,0.48649296,1.0010234,0.38945854,0.5511172,0.6465407,0.4728558,0.5929328,0.75298053,0.56832564,0.6244303,0.87272537,0.7774966,0.43327305,0.8375622,0.49531722,0.5337392,0.9402007,0.5333122,0.5000695,0.88508004,0.19461687,0.47889012,0.7795905,0.30074152,0.53428227,0.9325978,0.37269717,0.5103876,0.8679736,0.20296133
229,0.59326595,0.7421156,0.7946614,0.52351135,0.7064335,1.0,0.495073,0.76746875,0.44981372,0.4821952,0.9374284,0.71306646,0.48756096,1.0012807,0.39584684,0.5519498,0.6453982,0.47118092,0.5916562,0.7533837,0.5648998,0.6233141,0.87357616,0.7756833,0.43658644,0.835077,0.4949166,0.5347794,0.94118446,0.5454613,0.50204843,0.8585521,0.19304907,0.48326835,0.77873677,0.29752368,0.535316,0.93461144,0.3655951,0.5192188,0.8566741,0.20588733
230,0.59397024,0.7427756,0.7894085,0.5252492,0.7045529,1.0,0.49488407,0.76514995,0.44036126,0.4826315,0.93575394,0.7304996,0.48902416,1.0010123,0.3801629,0.55561435,0.6439558,0.46224225,0.59024125,0.7558273,0.57699865,0.6222045,0.8751569,0.7725501,0.43894836,0.8341374,0.50713956,0.5353709,0.9422798,0.5596731,0.5034076,0.87049556,0.16805962,0.49222046,0.7809984,0.28776348,0.5364364,0.93575394,0.36809927,0.52418375,0.8583762,0.19572407
231,0.59507555,0.7440568,0.7916564,0.52586645,0.7039919,1.0,0.49455136,0.76247746,0.43838322,0.48297265,0.9347106,0.7129704,0.488762,0.99918294,0.34928113,0.5571816,0.64550626,0.45508206,0.5892862,0.7578723,0.56593657,0.62086445,0.87944865,0.76125187,0.44244722,0.83247596,0.49993742,0.5361294,0.944842,0.5609832,0.50613004,0.8748435,0.14677808,0.49613026,0.78089815,0.2761129,0.53876096,0.9347106,0.34018105,0.52876115,0.8683963,0.23948011
232,0.59358025,0.7493856,0.8028273,0.52652967,0.7039056,1.0,0.4943038,0.7603008,0.41751322,0.48286882,0.9358538,0.7140447,0.48962587,0.99770665,0.30230838,0.5587555,0.64751035,0.45788625,0.5873429,0.7648488,0.57129025,0.6180095,0.88764495,0.7367592,0.4444057,0.82943046,0.4824717,0.534846,0.946769,0.5550986,0.5213319,0.88400656,0.14801735,0.50365967,0.78213125,0.2768278,0.5384844,0.93949217,0.35366544,0.5291285,0.88309693,0.24582615
233,0.5961674,0.7531884,0.79453063,0.52735394,0.70086956,1.0,0.4935916,0.75589454,0.41969332,0.4832825,0.9372062,0.6866883,0.48946795,0.9994475,0.30701795,0.56111634,0.64584464,0.45226905,0.5868892,0.7721314,0.5966507,0.61523926,0.8939079,0.733709,0.44462326,0.8226461,0.48466176,0.53173536,0.9498349,0.462803,0.4559633,0.8848874,0.17275535,0.5039007,0.78476006,0.27861166,0.5353435,0.9471288,0.4264586,0.5250344,0.8839854,0.27262616
234,0.5964581,0.75602704,0.771038,0.5303856,0.7015619,1.0,0.49390548,0.7542413,0.40276235,0.48370123,0.93549407,0.6872307,0.4898238,0.9971022,0.26151323,0.5668658,0.6488825,0.45143503,0.58676404,0.7756702,0.6095439,0.61227465,0.90245783,0.7296391,0.44543535,0.82209945,0.4916801,0.53166115,0.95156574,0.4481128,0.4561498,0.88460046,0.17516454,0.50461996,0.7872775,0.2704214,0.5357429,0.94978005,0.43815744,0.52604884,0.8828147,0.25159281
235,0.59683865,0.7605056,0.77741003,0.5320135,0.70422673,1.0,0.49403,0.7543016,0.40584254,0.4828882,0.9324442,0.68400276,0.48947197,0.9962565,0.26401252,0.569997,0.6541518,0.4402925,0.5872162,0.78177637,0.61871624,0.6094998,0.9094009,0.76052463,0.446424,0.81634134,0.49185902,0.5299877,0.9528287,0.45902184,0.4525014,0.88635755,0.17817879,0.5056783,0.7897529,0.25127006,0.5350522,0.9510561,0.3909179,0.5284684,0.884585,0.25099456
236,0.5967149,0.7652777,0.767046,0.5326267,0.70743424,1.0,0.4947793,0.7590959,0.40186208,0.4831727,0.9339509,0.70301515,0.49023756,0.9957683,0.24586454,0.5704741,0.65577257,0.44045943,0.5886408,0.7873553,0.5890169,0.6068076,0.9162888,0.7897893,0.44734386,0.8173809,0.47268158,0.5311128,0.9507299,0.47142434,0.45289484,0.8871463,0.19948338,0.5099182,0.7935371,0.24469584,0.5351498,0.9507299,0.4079246,0.5285896,0.884497,0.22778448
237,0.59560376,0.77083313,0.763031,0.5317169,0.7083297,1.0,0.4944915,0.76114947,0.39994183,0.48292142,0.93369424,0.7082363,0.4904671,0.9979584,0.23736659,0.5689423,0.6555098,0.4492404,0.5885611,0.7910807,0.5670713,0.6051616,0.9213696,0.8048672,0.44821125,0.81573,0.46527696,0.5297047,0.9530615,0.4543455,0.45273867,0.8879171,0.20240745,0.511092,0.7954824,0.23831117,0.5337291,0.9530615,0.45423123,0.5276925,0.8852761,0.2351084
238,0.5980295,0.7724038,0.7842273,0.53169954,0.70952857,1.0,0.49551955,0.7618513,0.39573497,0.48245454,0.9342087,0.7136658,0.49149957,0.99576485,0.18794802,0.5678795,0.65720576,0.4531288,0.58797944,0.79350877,0.5645288,0.6045619,0.9245356,0.8034627,0.44928956,0.8163725,0.4523877,0.530192,0.9526755,0.49158764,0.4528071,0.88672245,0.2172147,0.51159954,0.79614687,0.23510168,0.5337095,0.9526755,0.45479432,0.5286845,0.8858431,0.21356586
239,0.5989256,0.77421665,0.78045595,0.53095376,0.7101325,1.0,0.4955883,0.7628044,0.4074344,0.48254576,0.93311024,0.7114621,0.49107358,0.9945608,0.18865442,0.56631917,0.6574606,0.45192808,0.5883912,0.79616326,0.5654173,0.6034403,0.9260873,0.81888413,0.4499393,0.81635416,0.4528628,0.5296996,0.95330113,0.48840284,0.4539524,0.8900948,0.20867726,0.512644,0.7970411,0.231566,0.5342144,0.95330113,0.41783053,0.5276931,0.8883391,0.223717
240,0.5992591,0.7762502,0.77752835,0.53277403,0.71302664,1.0,0.49689722,0.7657129,0.40844008,0.48284754,0.9325527,0.7283065,0.49037415,0.9975324,0.21676828,0.5686509,0.66034037,0.44702625,0.58822006,0.79908085,0.5880476,0.60277146,0.92640597,0.8391843,0.44973046,0.81752104,0.47751167,0.5320214,0.9509929,0.5254726,0.45424646,0.8904037,0.20760128,0.5104451,0.79732466,0.24663988,0.53503203,0.9501148,0.41842762,0.52549833,0.8886475,0.21891394
241,0.5998696,0.7768419,0.7503387,0.53306985,0.712878,1.0,0.4970232,0.767137,0.3958959,0.48240286,0.93388426,0.7286234,0.4909734,0.99652475,0.2236908,0.5691165,0.658619,0.44898617,0.58777,0.79978067,0.57415664,0.60239035,0.9285907,0.8375033,0.4486249,0.82007265,0.47647482,0.53382605,0.94976497,0.53426963,0.46677426,0.892418,0.15940142,0.50861865,0.7988984,0.2338456,0.5363468,0.94976497,0.41666645,0.52475137,0.8880067,0.21029723
242,0.6009808,0.7757437,0.78713554,0.53371954,0.7146776,1.0,0.49730745,0.7677786,0.40801254,0.4821357,0.9341617,0.7277089,0.490733,0.9952279,0.24060665,0.57013166,0.66157657,0.43235356,0.5873262,0.80317926,0.58085907,0.60148656,0.9297366,0.8436954,0.44724077,0.8244196,0.47711545,0.5342253,0.950977,0.52867854,0.4664583,0.8916809,0.153121,0.5114677,0.8005242,0.24357402,0.53725964,0.950092,0.43061614,0.5276509,0.88814086,0.22261485
243,0.601167,0.77681017,0.7840079,0.53291166,0.71619534,1.0,0.4972559,0.7705704,0.4131012,0.48197484,0.9354784,0.73316914,0.4906341,0.9969846,0.2356214,0.56856745,0.6618203,0.45124626,0.5863953,0.80266064,0.59010017,0.601167,0.93013,0.84540796,0.44530034,0.8267283,0.48201174,0.5349491,0.94884926,0.53285795,0.46618444,0.88645166,0.15217242,0.50744325,0.8017692,0.22506514,0.53800535,0.9479579,0.40129533,0.527818,0.87486356,0.19834563
244,0.6027048,0.77766484,0.78224653,0.53094953,0.7178045,1.0,0.49828675,0.77136374,0.4408089,0.48182678,0.93609214,0.7435894,0.49005678,0.99460226,0.23863363,0.56361234,0.66424525,0.47786346,0.58521605,0.8001687,0.6125352,0.6011616,0.92979103,0.8410483,0.44324872,0.8280735,0.50574106,0.534293,0.9495945,0.50597036,0.47359678,0.8910844,0.16591427,0.49828675,0.801969,0.23354085,0.5368649,0.94869435,0.43153232,0.52297676,0.8919845,0.19773614
245,0.6042531,0.776554,0.788552,0.531448,0.71855783,1.0,0.500395,0.7719874,0.45965338,0.48212847,0.93729925,0.76504445,0.489957,0.9948387,0.22500716,0.5625011,0.6651283,0.49004054,0.583899,0.7993871,0.6137438,0.6000779,0.9299926,0.84547687,0.43985456,0.8313535,0.52661026,0.5348404,0.9482592,0.49364275,0.489957,0.8989396,0.17220354,0.495176,0.8021271,0.23568618,0.536928,0.94734585,0.48031667,0.5191834,0.9025929,0.2006869
246,0.60376316,0.7774151,0.7912698,0.53226066,0.7194507,1.0,0.5017669,0.77281475,0.47390878,0.48231405,0.9402674,0.75814986,0.4896746,0.9945515,0.21677214,0.5627544,0.66608673,0.4905034,0.58220726,0.79949677,0.6135186,0.5990314,0.93014663,0.839893,0.4370992,0.83905977,0.53698355,0.5348894,0.9494681,0.45928213,0.4896746,0.94762796,0.17293218,0.49335486,0.80317706,0.252953,0.53699243,0.94762796,0.49608433,0.51859105,0.92830646,0.20065144
247,0.6046688,0.7757524,0.77711344,0.53227836,0.72145957,1.0,0.5023145,0.7729682,0.48061407,0.4826922,0.939095,0.745049,0.49011686,0.99292386,0.22595821,0.56224215,0.66995096,0.4991878,0.5802735,0.7998826,0.63172793,0.5988351,0.9298142,0.8415244,0.43443188,0.84535867,0.54682857,0.5351952,0.9483759,0.4645872,0.49011686,0.9028998,0.17039001,0.48587418,0.80730724,0.25862703,0.5373165,0.9465197,0.5061073,0.5176942,0.91032445,0.19702865
248,0.604735,0.7753524,0.76197684,0.53263205,0.72394574,1.0,0.5048591,0.77815646,0.49597546,0.48349524,0.93705004,0.75895584,0.4899044,0.9903261,0.23788667,0.5604051,0.66973495,0.52581763,0.5790984,0.79778445,0.64832014,0.59885997,0.93050736,0.8442955,0.43115383,0.8501259,0.56491095,0.53637075,0.94733137,0.48557577,0.48830208,0.87723124,0.161383,0.48296115,0.80993515,0.2558142,0.53797305,0.9435927,0.49329534,0.5198138,0.8594726,0.17061585
249,0.6064734,0.7723124,0.7675028,0.5330283,0.72381985,1.0,0.5063944,0.7751372,0.49772912,0.48433396,0.9380346,0.74835294,0.4918668,0.9945308,0.2376389,0.5596622,0.67250246,0.532289,0.57903236,0.7958525,0.63273644,0.59894055,0.9295602,0.8449733,0.42945194,0.8542319,0.569735,0.5370637,0.94462585,0.4934954,0.51069885,0.87400556,0.15200567,0.4811056,0.81562614,0.25534505,0.53867793,0.9389762,0.4378268,0.5257645,0.8561151,0.191776
250,0.6071362,0.76814353,0.8110508,0.53336483,0.72288716,1.0,0.5080485,0.7748129,0.5012388,0.48627093,0.9367832,0.7568148,0.49117088,0.9949019,0.26616833,0.5586812,0.6709614,0.5383404,0.5799143,0.79577374,0.6285171,0.5989696,0.929161,0.8472257,0.42692718,0.8634202,0.5630291,0.53799254,0.94249976,0.51943827,0.5200261,0.8748534,0.15640488,0.4770155,0.8167346,0.24723499,0.54071474,0.93392485,0.44056472,0.52383715,0.8739006,0.1967096
251,0.60571635,0.76485527,0.83609116,0.5332322,0.7236897,1.0,0.5088884,0.775386,0.50301576,0.4864594,0.9371761,0.742908,0.49028873,0.9946164,0.2697481,0.55757594,0.67199343,0.5472604,0.580005,0.79740477,0.6497222,0.59915173,0.9295174,0.84477913,0.42409563,0.86537576,0.567496,0.53788215,0.94004816,0.5448091,0.5067002,0.87494916,0.14638367,0.47442427,0.8175089,0.2430005,0.53952324,0.93143207,0.4559423,0.5214706,0.8739918,0.18680021
252,0.60377276,0.7619765,0.8666775,0.532757,0.72777605,1.0,0.5090851,0.7773907,0.5143582,0.48651418,0.9382772,0.7382815,0.49256983,0.98933697,0.24510103,0.55642897,0.6781613,0.53504884,0.5784493,0.79858536,0.65422344,0.5993687,0.9286433,0.8400348,0.42320558,0.8708398,0.56492865,0.5371611,0.9392406,0.54148436,0.5052315,0.87276655,0.13775994,0.47220093,0.83230406,0.25904953,0.5377116,0.93249685,0.47104496,0.5200953,0.8534987,0.16704497
253,0.6006099,0.76016784,0.8750487,0.5324633,0.7291417,1.0,0.51085585,0.77762,0.5252588,0.48647818,0.9327506,0.7342224,0.49035645,0.9967419,0.3379395,0.5540708,0.68066347,0.53184235,0.5773403,0.8008896,0.6676074,0.5995019,0.9288723,0.8415042,0.4222098,0.87748533,0.5662242,0.5385577,0.9356592,0.5597671,0.50365335,0.87360704,0.13065131,0.46985704,0.83385485,0.27691656,0.5385577,0.9288723,0.49981245,0.5186123,0.87263745,0.1627267
254,0.5980893,0.7566902,0.8772982,0.5315413,0.7280607,1.0,0.5121314,0.7741591,0.5409272,0.48662135,0.93234926,0.73590755,0.4905033,0.9944607,0.33944884,0.5509511,0.6819624,0.535092,0.57424295,0.8023033,0.6745554,0.5991984,0.9284673,0.8420982,0.42118248,0.8857656,0.57192266,0.538196,0.93234926,0.5670853,0.50325835,0.95370007,0.12667444,0.46887523,0.83432955,0.29687417,0.538196,0.9265263,0.5294926,0.5104677,0.95078856,0.14942525
255,0.59483814,0.75426817,0.87064016,0.5295823,0.727541,1.0,0.5120882,0.77176225,0.53896093,0.48654124,0.9292093,0.7540917,0.48987344,0.997242,0.36530852,0.5470764,0.6833198,0.5215113,0.5709573,0.8028629,0.6867024,0.59872574,0.9272655,0.8362895,0.42045236,0.8903335,0.5794537,0.53874594,0.9292093,0.543118,0.5026469,0.9554505,0.124466315,0.46099427,0.83979493,0.30269727,0.53874594,0.92337793,0.53158635,0.5026469,0.9515629,0.14201671
256,0.59181124,0.7493119,0.86654615,0.5262083,0.72742105,1.0,0.51286525,0.7716892,0.5441088,0.4861793,0.9273574,0.76203907,0.4884031,0.9993539,0.40718365,0.5395512,0.6831529,0.5182048,0.56790507,0.8018499,0.6754599,0.5984827,0.92638445,0.8293259,0.41946438,0.8991425,0.58617747,0.5395512,0.9244386,0.5608245,0.5017461,0.95751804,0.12282407,0.4489301,0.8417399,0.30223852,0.5395512,0.91568226,0.52279496,0.5017461,0.9526534,0.15186162
257,0.587938,0.7438652,0.8561498,0.5246056,0.72636545,1.0,0.511828,0.7691426,0.5451876,0.4851617,0.9266405,0.76197314,0.48793942,0.99761176,0.4079308,0.5373832,0.68358827,0.4902026,0.5651606,0.8041422,0.6787516,0.59738237,0.9246961,0.8237318,0.419607,0.90525186,0.59600914,0.54127204,0.91983503,0.56170475,0.50238365,0.96455663,0.1257522,0.4201626,0.84789157,0.3210392,0.54182756,0.91205734,0.529284,0.50182813,0.9519179,0.1619367
258,0.5841107,0.7385053,0.84920156,0.52330714,0.7292737,1.0,0.5102579,0.7676577,0.5422708,0.4847149,0.9260524,0.7595947,0.4880466,0.9960181,0.38752854,0.5363563,0.6908897,0.47934872,0.5618993,0.804584,0.6727773,0.5963269,0.9231371,0.81542647,0.4197467,0.90856093,0.5981103,0.54079854,0.9163349,0.57364994,0.5019287,0.96783745,0.13677876,0.4269654,0.85025615,0.32833767,0.5419091,0.90953267,0.54162896,0.50081813,0.954233,0.17512392
259,0.5797079,0.73414093,0.8566604,0.5207606,0.7293205,1.0,0.5086406,0.7640278,0.5427812,0.48274782,0.92406696,0.757197,0.48605326,0.998302,0.4159878,0.5328806,0.6946132,0.4644162,0.55877334,0.80259144,0.6968157,0.5951333,0.9202106,0.811566,0.41994414,0.9115338,0.60468864,0.5416951,0.9115338,0.58459866,0.5009278,0.96841514,0.1321168,0.42655507,0.85754466,0.33194822,0.54334784,0.90478516,0.5413739,0.49927512,0.9645588,0.16826646
260,0.57604754,0.727596,0.8705976,0.51619583,0.72854817,1.0,0.5064019,0.76282686,0.53972757,0.48191708,0.92374647,0.76049745,0.48572582,1.0037302,0.43413654,0.5259897,0.6942694,0.4545346,0.5559156,0.80186653,0.7083168,0.5940031,0.9170812,0.80114853,0.42097712,0.9142246,0.60205555,0.5423129,0.90851146,0.5810137,0.49932846,0.9665949,0.12265329,0.45743227,0.85994995,0.32916084,0.5444893,0.9018462,0.54067826,0.49606386,0.96278614,0.16595972
261,0.57216346,0.7216846,0.87161595,0.5137931,0.72688663,1.0,0.50406474,0.75951725,0.5374545,0.4808247,0.9231433,0.7678257,0.4856889,1.0044835,0.43153656,0.52352154,0.69425595,0.43623742,0.55378765,0.8011331,0.7199836,0.59270114,0.91273934,0.79098284,0.4219139,0.92692655,0.5909524,0.54243785,0.90706444,0.58037865,0.49757916,0.96854246,0.10936053,0.46407026,0.8673402,0.33223546,0.54514015,0.90044373,0.53812814,0.4905531,0.96286756,0.16247103
262,0.5685359,0.7154534,0.87009066,0.51215553,0.72489506,1.0,0.5021743,0.7551085,0.5353468,0.48005375,0.9203382,0.77901363,0.48544902,1.0072018,0.43926007,0.52213675,0.69468164,0.42297608,0.5518107,0.7985403,0.7202133,0.59065646,0.9071198,0.7872375,0.4212455,0.9241149,0.59220845,0.5420992,0.9061757,0.5611812,0.49677902,0.97510004,0.11376935,0.463868,0.8655764,0.34718424,0.5447968,0.8995665,0.5339968,0.4892257,0.96282583,0.16660686
263,0.5651845,0.70957386,0.8597298,0.5091465,0.72451735,1.0,0.49953994,0.7544043,0.5330714,0.47979322,0.9206505,0.76721597,0.48513013,1.0084435,0.43800515,0.518753,0.6946304,0.4147843,0.54810625,0.79643285,0.714286,0.5886671,0.90197116,0.7765311,0.42162037,0.9281222,0.58820796,0.5406345,0.906641,0.5857088,0.49473667,0.9832263,0.10576242,0.46164754,0.8664804,0.35442072,0.54383665,0.89916927,0.51428384,0.48673126,0.9617451,0.1668396
264,0.5629452,0.7041361,0.8443067,0.5059168,0.7216934,1.0,0.49694014,0.7521877,0.5287206,0.47898677,0.9203685,0.76006794,0.48479524,1.0081552,0.4538703,0.5148935,0.6911991,0.40198117,0.5449918,0.79284686,0.704944,0.586707,0.89726675,0.76893044,0.42090234,0.93515366,0.5859439,0.54023945,0.91020375,0.60487556,0.494828,0.98135716,0.10221224,0.4594493,0.86584836,0.34987873,0.5434077,0.90281117,0.49235708,0.48426718,0.9582554,0.16773792
265,0.56078,0.70079154,0.8427713,0.5005824,0.7194893,1.0,0.49563113,0.75186825,0.5182793,0.47947422,0.922428,0.75237757,0.4846861,1.0072519,0.45799723,0.50553375,0.6871103,0.38530833,0.5414959,0.7901758,0.68326366,0.58423364,0.8923293,0.76110977,0.41953725,0.9342851,0.5834679,0.53993237,0.9133072,0.6069608,0.49458876,0.97897726,0.104160145,0.457063,0.86770296,0.33592924,0.5441019,0.90509844,0.46199524,0.4846861,0.95161474,0.16360414
266,0.558721,0.69903547,0.84254146,0.49836567,0.7185279,1.0,0.49499822,0.75161976,0.5204809,0.478938,0.9220653,0.74783254,0.48360065,1.0054748,0.4467632,0.5017332,0.68543607,0.38860226,0.5390343,0.7878848,0.6744164,0.58203423,0.8894268,0.7602018,0.4188417,0.9338514,0.5790416,0.5395524,0.91209245,0.6135334,0.493444,0.97646284,0.1125997,0.45458865,0.86857444,0.32092774,0.5431789,0.90302616,0.4479947,0.48567295,0.94835746,0.16211408
267,0.55705374,0.6994821,0.84240943,0.49434477,0.71829474,1.0,0.49460074,0.7523368,0.52139837,0.47873154,0.92165107,0.7443359,0.48333868,1.0049645,0.45032838,0.49408883,0.68425274,0.39402205,0.5370893,0.7863788,0.64922744,0.5795778,0.8867132,0.75512886,0.41934994,0.93598455,0.57161534,0.53913695,0.91090095,0.6094941,0.49204117,0.9745058,0.12282872,0.40911174,0.87775475,0.32337534,0.5422084,0.9010467,0.4407184,0.48538634,0.9458388,0.15758935
268,0.55599225,0.69999236,0.8465505,0.49313942,0.7191409,1.0,0.49492067,0.7525394,0.51455605,0.4786349,0.92086786,0.7368253,0.4832153,1.0045868,0.44695354,0.49135813,0.6857424,0.40400597,0.53614396,0.7863832,0.63015807,0.5783852,0.88346153,0.7475945,0.41756335,0.94046164,0.5718567,0.5386886,0.91107094,0.612732,0.49084923,0.9743055,0.119230025,0.40738478,0.8790084,0.35153794,0.54225117,0.9012741,0.44250876,0.48728675,0.94580543,0.15234573
269,0.5548953,0.7012125,0.84966254,0.49208027,0.72034943,1.0,0.4969122,0.75550807,0.5156139,0.47860175,0.9201749,0.7342899,0.48267075,1.0047336,0.4747644,0.48724836,0.68519086,0.41253525,0.5365848,0.78488106,0.61774147,0.57829195,0.881901,0.7439694,0.41705832,0.940647,0.56679934,0.53760207,0.91038394,0.63248754,0.48979145,0.9753606,0.11214219,0.40078238,0.881901,0.4090458,0.5406538,0.901483,0.4412835,0.48826557,0.94687766,0.14451763
270,0.5547453,0.70305884,0.85040724,0.4908091,0.7199981,1.0,0.49819615,0.7556598,0.52674305,0.47883695,0.920595,0.734241,0.48291257,1.0052915,0.4653855,0.48342204,0.6843365,0.42290813,0.536405,0.7841891,0.5984786,0.579199,0.8795841,0.7499522,0.41719323,0.941992,0.5690263,0.53742397,0.910788,0.6436559,0.49513942,0.9740875,0.11995146,0.3983435,0.91346264,0.44162518,0.53997123,0.90098107,0.44094795,0.489026,0.94823277,0.14330171
271,0.555028,0.7043692,0.8564255,0.4913084,0.72107303,1.0,0.4998215,0.7585437,0.54021823,0.47969958,0.9219703,0.7452951,0.4833112,1.0059409,0.458808,0.48279524,0.6836023,0.45225504,0.5380017,0.7838252,0.588779,0.5813413,0.87863064,0.75379354,0.41726986,0.9436401,0.5758084,0.5374857,0.9120383,0.6447618,0.49672586,0.974339,0.13617761,0.39663193,0.914747,0.48632857,0.53851765,0.9003005,0.4258954,0.4972418,0.944543,0.14851438
272,0.5559275,0.7060716,0.8639312,0.49244192,0.72082347,1.0,0.501135,0.75954705,0.54732746,0.4800609,0.9227392,0.7268176,0.48374888,1.0075623,0.46639186,0.48374888,0.6820999,0.464146,0.5406488,0.7816748,0.57001334,0.5854312,0.8766397,0.7638612,0.4173656,0.945789,0.58319473,0.53748775,0.9135193,0.66713995,0.49375907,0.96699476,0.15738112,0.39787212,0.88309366,0.49911684,0.53590715,0.9015335,0.4387884,0.5000813,0.945789,0.15949251
273,0.55722463,0.7068436,0.87068975,0.49351072,0.72283924,1.0,0.5002316,0.76518077,0.5426765,0.47980016,0.9241966,0.72139615,0.48356387,1.0088795,0.4664334,0.48678988,0.68049777,0.485484,0.5453959,0.7802355,0.59489995,0.59109783,0.8743277,0.76562154,0.41743046,0.9448969,0.6003622,0.5384062,0.91384643,0.6980792,0.49646792,0.96089256,0.17201076,0.39861205,0.8846779,0.5179274,0.53571784,0.8959689,0.43734387,0.50345767,0.9420741,0.17552288
274,0.5597908,0.7074654,0.8766432,0.49563745,0.72473747,1.0,0.500024,0.76887715,0.5441651,0.47918788,0.9252851,0.7185225,0.48357442,1.0068476,0.43457726,0.4912509,0.6805978,0.49384362,0.55046934,0.7803918,0.61775005,0.5981731,0.873469,0.7743565,0.41832447,0.94063807,0.6149555,0.5400513,0.91473,0.68533987,0.5005723,0.9579101,0.18719172,0.4024232,0.8667521,0.50078005,0.53566474,0.8936197,0.4270743,0.50824875,0.8571565,0.20961113
275,0.56206477,0.7080692,0.8805046,0.49772018,0.7247149,1.0,0.49827966,0.7697561,0.55157197,0.4803751,0.9293586,0.7070174,0.48429173,1.006712,0.42049012,0.49716064,0.6796737,0.47084832,0.5575886,0.77856845,0.6471757,0.6062666,0.87158835,0.78028643,0.41994715,0.9401293,0.6153425,0.5408031,0.91369206,0.67396486,0.49827966,0.95971245,0.17058122,0.40763777,0.8676717,0.46063834,0.5368864,0.8970464,0.4778912,0.50499386,0.9401293,0.1989637
276,0.5645965,0.7064131,0.8803409,0.500578,0.7252549,1.0,0.49592212,0.76955855,0.577469,0.48020855,0.93251467,0.73722726,0.48311844,1.0078819,0.43754524,0.5052339,0.6809512,0.4753055,0.5657605,0.7766879,0.6911003,0.6146473,0.8683507,0.78136224,0.42026398,0.9304777,0.6292974,0.542481,0.9090897,0.6174809,0.50290596,0.95695806,0.15768385,0.4191,0.86936915,0.40712637,0.5389891,0.896868,0.5117115,0.5046519,0.94473636,0.21513233
277,0.56643385,0.7040859,0.8746388,0.50419295,0.7262832,1.0,0.49209875,0.7649994,0.585349,0.47852963,0.9343183,0.7454276,0.4820694,1.0107183,0.43198892,0.51628715,0.687567,0.4703888,0.5729235,0.771194,0.68879795,0.6218902,0.8630805,0.79277766,0.42366323,0.9260588,0.62827027,0.5428354,0.90850747,0.548268,0.49858832,0.9570318,0.1598019,0.4637806,0.8692751,0.40727398,0.5410655,0.8961183,0.4909885,0.5092076,0.9436102,0.22046155
